0.204455713,554.1984995
0.204557133,554.2908909
0.20479378,554.5237676
0.204996619,554.7098158
0.205104801,554.8503012
0.205314402,555.0363495
0.205551048,555.2692262
0.205652468,555.3616175
0.205848546,555.5476658
0.205956728,555.6881512
0.206179851,555.8741994
0.206409736,556.1070761
0.206511156,556.2462959
0.206707235,556.4323442
0.206930358,556.6652209
0.207045301,556.8057063
0.207261663,557.038583
0.20745098,557.2714597
0.2075524,557.4106795
0.207782285,557.6435562
0.208018932,557.876433
0.20811359,558.0156527
0.208309669,558.2485295
0.20841785,558.3877492
0.208661258,558.5750631
0.208884381,558.8079398
0.208972279,558.9471596
0.209168357,559.1800363
0.209384719,559.4129131
0.209513185,559.5053044
0.209736308,559.7381811
0.209932387,559.9242293
0.210027045,560.0647147
0.210250169,560.2975915
0.210480054,560.5304682
0.210588235,560.6228595
0.210777552,560.8557362
0.210878972,560.9962216
0.211129141,561.2290983
0.211352265,561.5075379
0.211446924,561.6011948
0.211636241,561.8340716
0.211845842,562.1125111
0.211974307,562.2061681
0.212204192,562.4390448
0.21240027,562.6719215
0.212488168,562.8111413
0.212697769,563.044018
0.212934415,563.2300663
0.213049358,563.3237232
0.213238675,563.5097714
0.213333333,563.6489912
0.213556457,563.8363051
0.213779581,564.0223534
0.213894523,564.1147447
0.21408384,564.3476214
0.214300203,564.5336696
0.214408384,564.6273266
0.21464503,564.8602033
0.214841109,565.0462515
0.214942529,565.1854713
0.21515213,565.418348
0.215388776,565.6512248
0.215496957,565.7448817
0.215706558,566.0245869
0.215807978,566.1169782
0.216017579,566.3498549
0.216240703,566.6295601
0.216362407,566.7219514
0.216572008,566.9548281
0.216768087,567.2345333
0.216869506,567.3281903
0.21709263,567.561067
0.217322515,567.7939437
0.217430696,567.886335
0.217626775,568.1192117
0.217843137,568.30526
0.217951318,568.3989169
0.218174442,568.6317936
0.218282623,568.724185
0.218478702,568.9570617
0.218695064,569.1431099
0.218803245,569.2367669
0.219026369,569.4696436
0.219249493,569.7025203
0.219350913,569.7949116
0.219546991,570.0277883
0.219756592,570.2606651
0.219864773,570.4011505
0.220094659,570.6340272
0.220311021,570.8669039
0.220419202,570.9592952
0.220622042,571.1921719
0.220736984,571.2858289
0.220960108,571.5187056
0.221176471,571.7503167
0.221271129,571.8439736
0.221473969,572.0768503
0.221690331,572.3097271
0.221812035,572.403384
0.222035159,572.5894323
0.22224476,572.7754805
0.222339419,572.9147003
0.22254902,573.1007485
0.222778905,573.2867968
0.222893847,573.3804537
0.223103448,573.6133304
0.223198107,573.7069874
0.223407708,573.8930356
0.223630832,574.1259124
0.223759297,574.2183037
0.223962137,574.4511804
0.224164976,574.6840571
0.224273158,574.777714
0.224503043,575.0105908
0.224712644,575.2434675
0.224814064,575.3358588
0.225030426,575.5687355
0.225267072,575.8016122
0.225375254,575.8952692
0.225564571,576.1281459
0.225659229,576.2205372
0.225875592,576.4534139
0.226112238,576.6394622
0.226227181,576.7331191
0.22643002,576.9659958
0.226639621,577.1520441
0.226747803,577.2444354
0.226977688,577.4773121
0.227173766,577.664626
0.227268425,577.7570173
0.227478026,577.9430655
0.227721433,578.1759423
0.227829615,578.2695992
0.228045977,578.5024759
0.228147397,578.5948672
0.228343475,578.827744
0.228580122,579.0606207
0.228688303,579.1542776
0.228897904,579.3871543
0.229093982,579.6200311
0.229208925,579.7124224
0.229452333,579.9452991
0.229661934,580.1781758
0.229749831,580.2718327
0.229959432,580.5047095
0.230182556,580.7363206
0.230297498,580.8299775
0.230513861,581.0160257
0.230608519,581.1565112
0.23081812,581.3425594
0.231048005,581.5286077
0.231156187,581.620999
0.231338742,581.8538757
0.231548343,582.0411896
0.231670047,582.1335809
0.231906694,582.3664576
0.232123056,582.5525058
0.232204192,582.6461628
0.232407032,582.8790395
0.232636917,583.1119162
0.232758621,583.2043075
0.232968222,583.4371843
0.23306288,583.5308412
0.233272481,583.7637179
0.233502366,583.9965946
0.23362407,584.1358144
0.233820149,584.3686911
0.234022989,584.5547394
0.234137931,584.6939592
0.234374577,584.9268359
0.234577417,585.1597126
0.234672076,585.2533695
0.234881677,585.4394178
0.235118323,585.6722945
0.235233266,585.7659515
0.235422583,585.9975625
0.23551048,586.0912195
0.235720081,586.2772677
0.235949966,586.463316
0.236064909,586.5569729
0.236294794,586.7898496
0.236504395,586.9758979
0.236599053,587.0695548
0.236795132,587.3024315
0.237011494,587.4884798
0.237126437,587.6276996
0.237349561,587.8137478
0.237572684,588.0466245
0.237674104,588.1402815
0.237883705,588.3731582
0.237998648,588.4655495
0.238221771,588.6984262
0.23841785,588.931303
0.23851927,589.0705227
0.238735632,589.2578366
0.238965517,589.4907133
0.239066937,589.6299331
0.239290061,589.8159814
0.239492901,590.0488581
0.239601082,590.142515
0.239824206,590.3753917
0.240047329,590.6070028
0.240148749,590.7006598
0.240338066,590.9335365
0.240446247,591.0271934
0.240676133,591.2588045
0.240906018,591.4461184
0.241007437,591.5385097
0.241196755,591.724558
0.241399594,591.9574347
0.241514537,592.0979201
0.241744422,592.2839683
0.241974307,592.5168451
0.242082488,592.6092364
0.242271805,592.8421131
0.242474645,593.0281613
0.242589588,593.1686468
0.242819473,593.354695
0.242927654,593.4939148
0.243144016,593.679963
0.243340095,593.9128397
0.243441515,594.0064967
0.243657877,594.1925449
0.243887762,594.4254217
0.244009466,594.5190786
0.244219067,594.7051268
0.244408384,594.8911751
0.244509804,595.0303949
0.244732928,595.2164431
0.244962813,595.4493198
0.245077755,595.5429768
0.245294118,595.729025
0.245388776,595.8682448
0.245598377,596.1011215
0.245821501,596.3339983
0.245936444,596.4276552
0.246146045,596.6605319
0.246355646,596.8934086
0.246457066,596.9857999
0.246673428,597.2186767
0.24688979,597.4515534
0.246997972,597.5452103
0.247207573,597.778087
0.247423935,598.0109638
0.247532116,598.1033551
0.247748479,598.3362318
0.24785666,598.4298887
0.248066261,598.615937
0.248282623,598.8019852
0.248390805,598.941205
0.248607167,599.1285189
0.248823529,599.3145671
0.248924949,599.4537869
0.249127789,599.6398352
0.24933739,599.8258834
0.249445571,599.9195404
0.24964165,600.1524171
0.249851251,600.3384653
0.249945909,600.4321223
0.250148749,600.664999
0.250250169,600.7573903
0.25045977,600.990267
0.250669371,601.1763153
0.25076403,601.3168007
0.25096687,601.5028489
0.251169709,601.7357257
0.25127789,601.828117
0.251487492,602.0141652
0.251690331,602.2470419
0.251791751,602.3406989
0.251994591,602.5735756
0.252197431,602.7596238
0.252312373,602.8532808
0.252528736,603.039329
0.252636917,603.1317203
0.252866802,603.3177686
0.253076403,603.5050825
0.253177823,603.5974738
0.253380663,603.783522
0.253597025,603.9695703
0.253732252,604.0632272
0.253968898,604.2961039
0.254178499,604.4821522
0.254273158,604.5758091
0.254475997,604.8086858
0.254685598,605.0415626
0.25479378,605.1807823
0.254996619,605.4136591
0.255098039,605.5060504
0.25530764,605.7389271
0.255551048,605.9718038
0.255686275,606.0654608
0.255909398,606.2983375
0.256118999,606.5312142
0.256213658,606.6236055
0.256423259,606.8564822
0.25663286,607.0425305
0.256741041,607.1361874
0.256943881,607.3222357
0.257153482,607.5082839
0.257254902,607.6019409
0.257464503,607.7879891
0.257579446,607.881646
0.257782285,608.0676943
0.257991886,608.2537425
0.258100068,608.3461339
0.258323191,608.5790106
0.258532792,608.7663245
0.258627451,608.8587158
0.258864097,609.0915925
0.259100744,609.2776407
0.259215686,609.4181261
0.259215686,609.4181261
0.259634888,609.8370511
0.259736308,609.9294424
0.259952671,610.1154907
0.260067613,610.2091476
0.260277214,610.4420243
0.260493577,610.6280726
0.260601758,610.7672924
0.26081812,610.9546062
0.26102096,611.1406545
0.261129141,611.2798743
0.261331981,611.4659225
0.261541582,611.6519708
0.261643002,611.7924562
0.261859364,611.9785044
0.262075727,612.2113812
0.262190669,612.3037725
0.262407032,612.5366492
0.262508452,612.6303061
0.262724814,612.8163544
0.262934415,613.0024026
0.263035835,613.142888
0.263252197,613.3289363
0.26346856,613.561813
0.263583502,613.6542043
0.263799865,613.887081
0.264009466,614.0731293
0.264110886,614.2136147
0.264320487,614.3996629
0.264536849,614.6325397
0.264651792,614.724931
0.264874915,614.9578077
0.264976335,615.0514646
0.265192698,615.2375129
0.26540906,615.4235611
0.265524003,615.5172181
0.265733604,615.7032663
0.265943205,615.936143
0.266044625,616.0285343
0.266260987,616.2158482
0.26647735,616.4018965
0.266592292,616.4942878
0.266801893,616.680336
0.267011494,616.9132128
0.267112914,617.0068697
0.267329277,617.2397464
0.267444219,617.3321377
0.267660581,617.5650144
0.267883705,617.7978912
0.267998648,617.8915481
0.26821501,618.1244248
0.268431373,618.3573015
0.268532792,618.4496929
0.268742394,618.6825696
0.268958756,618.9154463
0.269066937,619.0559317
0.2692833,619.24198
0.269499662,619.4748567
0.269607843,619.567248
0.269824206,619.8001247
0.269939148,619.8937816
0.27015551,620.0798299
0.270378634,620.2658781
0.270480054,620.3595351
0.270703178,620.5924118
0.27091954,620.7784601
0.271041244,620.8708514
0.271264368,621.0568996
0.27148073,621.2442135
0.271588911,621.3366048
0.271812035,621.5694815
0.272028398,621.8023582
0.272129817,621.8960152
0.27234618,622.1288919
0.272454361,622.2212832
0.272670723,622.4541599
0.272880325,622.6870366
0.272981744,622.7806936
0.273184584,623.0135703
0.273394185,623.2451814
0.273495605,623.3388383
0.273705206,623.5717151
0.273908046,623.7577633
0.274022989,623.8969831
0.274225828,624.084297
0.274327248,624.2235167
0.274536849,624.409565
0.274732928,624.5956132
0.274841109,624.6892702
0.275043949,624.8753184
0.275273834,625.0613667
0.275402299,625.1550236
0.275618661,625.3879003
0.275828262,625.5739486
0.275929682,625.6663399
0.276132522,625.8536538
0.276240703,625.9460451
0.276443543,626.1789218
0.276680189,626.3649701
0.276801893,626.458627
0.277025017,626.6915037
0.277227857,626.9243804
0.277336038,627.0167718
0.277532116,627.2496485
0.277734956,627.4825252
0.277836376,627.5761821
0.278045977,627.8090589
0.278262339,628.0419356
0.278377282,628.1811554
0.278586883,628.3672036
0.278688303,628.4608605
0.278931711,628.6937373
0.279168357,628.8797855
0.2792833,628.9721768
0.279486139,629.2050535
0.279675456,629.3911018
0.279776876,629.4847587
0.279972955,629.670807
0.280196078,629.8568552
0.280324544,629.9505122
0.280554429,630.1365604
0.280750507,630.3226087
0.280838404,630.4162656
0.281041244,630.6491423
0.281156187,630.7415336
0.281392833,630.9744104
0.281602434,631.1604586
0.281697093,631.300944
0.281893171,631.4869923
0.282136579,631.719869
0.28224476,631.8590888
0.282454361,632.045137
0.282657201,632.2780137
0.282765382,632.3716707
0.283002028,632.6045474
0.283225152,632.7905956
0.283326572,632.882987
0.28352265,633.0703008
0.283630832,633.1626921
0.283840433,633.3487404
0.284090602,633.5360543
0.284205544,633.6284456
0.284415145,633.8144938
0.284604462,634.0473706
0.284705882,634.1410275
0.284895199,634.3270757
0.285104801,634.5599525
0.285199459,634.6523438
0.285402299,634.8852205
0.285605139,635.1180972
0.28571332,635.2117542
0.285936444,635.4446309
0.286044625,635.5370222
0.286260987,635.7698989
0.286470588,635.9559472
0.286565247,636.0496041
0.286795132,636.2824808
0.287031778,636.4685291
0.287160243,636.562186
0.287390128,636.7482343
0.287586207,636.887454
0.287680865,636.981111
0.287883705,637.1671592
0.288086545,637.3532075
0.288194726,637.4000359
0.288404327,637.5860842
0.288505747,637.6797411
0.28872211,637.8657894
0.288924949,638.0986661
0.28903313,638.1910574
0.289249493,638.3771057
0.289492901,638.6099824
0.289601082,638.7504678
0.28984449,638.9833445
0.290067613,639.2162212
0.290175794,639.355441
0.290365112,639.5414893
0.290567951,639.774366
0.29066261,639.8680229
0.290858688,640.0540712
0.29096687,640.1932909
0.291176471,640.3793392
0.291406356,640.5653874
0.291521298,640.6590444
0.291737661,640.8450926
0.2919405,641.0311409
0.29204192,641.1247978
0.29224476,641.3108461
0.292467884,641.5437228
0.292582826,641.6373797
0.292792427,641.823428
0.293002028,642.0563047
0.293103448,642.148696
0.293326572,642.3815727
0.293441515,642.4752297
0.293637593,642.6612779
0.293860717,642.8941546
0.293975659,642.986546
0.294192022,643.1738598
0.294401623,643.4054709
0.294503043,643.4991279
0.294719405,643.7320046
0.294935767,643.9180528
0.295037187,644.0572726
0.295246788,644.2445865
0.295449628,644.4774632
0.295578093,644.5698545
0.295821501,644.8027312
0.295936444,644.941951
0.29617309,645.1292649
0.296369168,645.3153132
0.296470588,645.4545329
0.296693712,645.6405812
0.296916836,645.8266294
0.297031778,645.9671148
0.297221095,646.1531631
0.297423935,646.3392113
0.297525355,646.4328683
0.297734956,646.665745
0.297931034,646.8517933
0.298039216,646.9441846
0.298262339,647.1770613
0.298370521,647.2707182
0.298593644,647.5035949
0.298803245,647.7364717
0.298911427,647.828863
0.29913455,648.0617397
0.299344151,648.2477879
0.299452333,648.3882734
0.299661934,648.5743216
0.299885057,648.7603699
0.3,648.8540268
0.300236646,649.0869035
0.300493577,649.2261233
0.300608519,649.3185146
0.300824882,649.5058285
0.300926302,649.5982198
0.301135903,649.784268
0.301338742,649.9715819
0.301446924,650.0639732
0.301649763,650.2968499
0.301845842,650.4828982
0.3019405,650.6233836
0.302156863,650.8094319
0.302420554,651.0423086
0.302542258,651.1815284
0.302751859,651.4144051
0.302954699,651.6472818
0.303049358,651.7396731
0.303245436,651.9725498
0.303353617,652.1130352
0.303563218,652.2990835
0.303786342,652.5319602
0.303894523,652.6243515
0.304097363,652.8116654
0.304300203,653.0432765
0.304401623,653.1369334
0.304624746,653.3229817
0.304861393,653.5090299
0.304962813,653.6026869
0.305172414,653.7887351
0.305375254,653.9747834
0.305490196,654.0684403
0.305706558,654.301317
0.305807978,654.3937083
0.306017579,654.5797566
0.306227181,654.8126333
0.306335362,654.9062902
0.306578769,655.0923385
0.306801893,655.2783867
0.306910074,655.4188722
0.307099391,655.6517489
0.307302231,655.8377971
0.307403651,655.9770169
0.307633536,656.2098936
0.307836376,656.3959419
0.307937796,656.5364273
0.308140636,656.7680384
0.308235294,656.8616953
0.308438134,657.094572
0.308640974,657.2806203
0.308755916,657.4211057
0.308992563,657.6071539
0.309202164,657.8400307
0.309290061,657.932422
0.309492901,658.1184702
0.309729547,658.3045185
0.309851251,658.3981754
0.310054091,658.5842237
0.310250169,658.7702719
0.310351589,658.8639288
0.310588235,659.0499771
0.310703178,659.143634
0.310912779,659.3296823
0.311102096,659.5157305
0.311217039,659.6093875
0.311460446,659.8409986
0.311697093,660.0738753
0.311798513,660.1675322
0.312028398,660.4004089
0.312231237,660.5864572
0.312332657,660.725677
0.312535497,660.9129909
0.312738337,661.1446019
0.312832995,661.2850874
0.313042596,661.5179641
0.3131643,661.6103554
0.313400947,661.8432321
0.313630832,662.0292804
0.313739013,662.1697658
0.313941853,662.355814
0.31413117,662.5418623
0.31423259,662.6355192
0.314435429,662.8683959
0.31464503,663.0544442
0.314766734,663.1468355
0.315003381,663.3341494
0.315219743,663.5201976
0.315321163,663.6125889
0.315537525,663.7986372
0.315638945,663.8922941
0.315841785,664.1251708
0.316044625,664.3112191
0.316159567,664.4504389
0.316389452,664.6377527
0.316619337,664.8706295
0.316741041,664.9630208
0.316970926,665.1958975
0.317167005,665.4287742
0.317254902,665.5224312
0.317457742,665.7540422
0.31765382,665.986919
0.31775524,666.0805759
0.317978364,666.3134526
0.318093306,666.4058439
0.31831643,666.5931578
0.318512508,666.8260345
0.318613928,666.9184258
0.318823529,667.1044741
0.319073698,667.3373508
0.319188641,667.4310078
0.319425287,667.617056
0.31964165,667.8031042
0.319736308,667.8967612
0.319925625,668.0828094
0.320114943,668.3156862
0.320223124,668.4080775
0.320453009,668.6409542
0.32056119,668.7346111
0.320770791,668.9674878
0.320960108,669.1535361
0.321068289,669.2927559
0.321311697,669.4788041
0.321534821,669.7116808
0.321629479,669.8521663
0.321812035,670.085043
0.322028398,670.3179197
0.322150101,670.4571395
0.322393509,670.6900162
0.322609872,670.8760644
0.322711291,671.0152842
0.322900609,671.2025981
0.323002028,671.3418179
0.323218391,671.5278661
0.323448276,671.7139144
0.323556457,671.8075713
0.323745774,671.9936196
0.323968898,672.1796678
0.32408384,672.2733248
0.324313725,672.459373
0.324503043,672.6454213
0.324597701,672.784641
0.324814064,672.9719549
0.32505071,673.203566
0.32515213,673.297223
0.32535497,673.5300997
0.325463151,673.6237566
0.325672752,673.8553677
0.325902637,674.0882444
0.326010818,674.2287298
0.326206897,674.4616066
0.326396214,674.6944833
0.326511156,674.7868746
0.326741041,675.0197513
0.326977688,675.2057996
0.327085869,675.2994565
0.327281947,675.5323332
0.327478026,675.7183815
0.327592968,675.8576012
0.327829615,676.0436495
0.327944557,676.1373064
0.328167681,676.3701832
0.328350237,676.5562314
0.328444895,676.6498883
0.32867478,676.8827651
0.328911427,677.1156418
0.329019608,677.2080331
0.329208925,677.4409098
0.329425287,677.6737865
0.329546991,677.8130063
0.329783638,678.045883
0.33,678.2787597
0.330094659,678.3724167
0.330290737,678.6052934
0.330392157,678.6976847
0.330635565,678.9305614
0.330851927,679.1634382
0.330953347,679.2570951
0.331142664,679.4899718
0.331372549,679.6760201
0.331487492,679.769677
0.331724138,679.9557253
0.331954023,680.188602
0.332075727,680.2809933
0.332278567,680.4670415
0.332461122,680.6530898
0.33254902,680.7935752
0.332751859,680.9796234
0.332873563,681.0732804
0.33311021,681.2593286
0.333306288,681.4922054
0.333407708,681.5845967
0.33362407,681.8174734
0.333867478,682.0503501
0.333968898,682.1895699
0.334192022,682.4224466
0.334401623,682.6553233
0.334503043,682.7958087
0.334699121,683.0286855
0.334915483,683.2615622
0.335030426,683.400782
0.335267072,683.6336587
0.335382015,683.72605
0.3356119,683.9589267
0.335821501,684.1918034
0.335909398,684.2854604
0.336112238,684.5183371
0.336308316,684.7043853
0.336416498,684.8436051
0.336626099,685.0296534
0.336855984,685.2625301
0.336957404,685.356187
0.337160243,685.5890637
0.337363083,685.775112
0.337484787,685.9143318
0.337714672,686.1472085
0.337816092,686.2408654
0.338025693,686.4737422
0.338221771,686.7066189
0.338329953,686.8458386
0.33857336,687.0787154
0.338810007,687.3115921
0.338938472,687.405249
0.339148073,687.6381258
0.33933739,687.824174
0.339432049,687.9633938
0.339621366,688.149442
0.339830967,688.3823187
0.339959432,688.4759757
0.340189317,688.6620239
0.340297498,688.8012437
0.340527383,688.987292
0.34076403,689.1746058
0.340872211,689.2669972
0.341061528,689.4998739
0.341271129,689.6859221
0.341372549,689.7795791
0.34158215,690.0124558
0.341778229,690.198504
0.341879648,690.2908953
0.342089249,690.5237721
0.342319135,690.7110859
0.342420554,690.8503057
0.342623394,691.036354
0.342731575,691.1755738
0.342934415,691.4084505
0.343171062,691.5957644
0.343292765,691.7349841
0.343495605,691.9210324
0.343691684,692.1539091
0.343786342,692.247566
0.344022989,692.4791771
0.34423259,692.666491
0.344340771,692.7588823
0.344536849,692.9449306
0.344766734,693.1322445
0.344874915,693.2246358
0.345084517,693.410684
0.345185936,693.504341
0.345388776,693.6903892
0.345618661,693.8764375
0.345733604,693.9700944
0.345943205,694.1561426
0.346139283,694.3890194
0.346254226,694.4814107
0.346484111,694.7142874
0.346707235,694.9003356
0.346795132,695.0408211
0.34699121,695.2736978
0.347214334,695.459746
0.347336038,695.5989658
0.347559162,695.785014
0.34765382,695.878671
0.34785666,696.1115477
0.348079784,696.297596
0.348194726,696.3912529
0.34841785,696.5304727
0.348600406,696.7165209
0.348708587,696.8101779
0.348931711,696.9493976
0.349168357,697.0430546
0.349269777,697.0886174
0.349472617,697.2291028
0.349668695,697.3214941
0.349776876,697.3214941
